2022.09.15  15:35:18,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:19,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:20,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:21,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:22,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:23,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:24,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:25,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:26,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:27,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:28,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:29,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:30,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:31,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:32,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:33,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:34,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:35,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:36,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:37,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:38,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:39,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:40,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:41,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:42,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:43,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:44,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:45,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:46,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.09.15  15:35:47,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
