2022.07.22  11:15:50,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:51,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:52,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:53,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:54,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:55,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:56,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:57,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:58,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:15:59,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:00,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:01,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:02,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:03,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:04,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:05,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:06,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:07,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:08,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:09,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:10,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.22  11:16:11,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
