2022.07.21  15:04:44,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:45,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:46,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:47,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:48,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:49,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:50,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:51,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:52,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:53,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:54,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:55,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:56,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:57,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:58,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:04:59,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:00,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:01,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:02,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:03,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:04,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:05,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:06,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:07,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:08,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:09,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:10,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:11,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:12,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:13,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:14,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:15,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:16,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:17,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:18,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:19,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:20,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:21,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:22,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:23,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:24,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:25,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:26,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:27,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:28,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:29,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:30,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:31,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:32,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:33,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:34,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:35,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:36,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:37,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:38,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:39,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:40,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:41,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:42,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:43,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:44,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:45,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:46,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:47,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:48,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:49,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:50,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:51,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:52,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:53,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:54,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:55,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:56,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:57,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:58,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:05:59,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:00,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:01,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:02,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:03,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:04,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:05,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:06,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:07,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  15:06:09,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
