2022.08.31  09:02:02,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:03,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:04,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:05,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:06,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:07,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:08,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:09,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:10,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:11,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:12,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:13,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:14,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:15,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:16,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:17,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:18,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:19,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:20,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:21,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:22,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:23,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:24,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:25,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:26,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:27,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:28,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:29,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:30,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:31,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:32,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:33,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:34,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:35,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:36,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:37,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:38,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:39,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:40,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:41,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:42,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:43,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.08.31  09:02:44,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
